   9.5702894189713006e-01   2.2872860760370040e-01
   9.5857288863419887e-01   2.2876060402583973e-01
   9.6011932617527629e-01   2.2880413474937208e-01
   9.6166825853870774e-01   2.2885916382872154e-01
   9.6321968974931271e-01   2.2892565701530496e-01
   9.6477362383841025e-01   2.2900358173826624e-01
   9.6633006484382289e-01   2.2909289932142859e-01
   9.6788901680988104e-01   2.2919353345279564e-01
   9.6945048378744803e-01   2.2930539696628302e-01
   9.7101446983391426e-01   2.2942840415267857e-01
   9.7258097901322160e-01   2.2956247071846489e-01
   9.7415001539586843e-01   2.2970751374070478e-01
   9.7572158305891377e-01   2.2986345162259206e-01
   9.7729568608600204e-01   2.3003020404964938e-01
   9.7887232856735773e-01   2.3020769194658561e-01
   9.8045151459980995e-01   2.3039583743473013e-01
   9.8203324828679728e-01   2.3059456379009713e-01
   9.8361753373837191e-01   2.3080379540199605e-01
   9.8520437507122494e-01   2.3102345773221511e-01
   9.8679377640868071e-01   2.3125347727473225e-01
   9.8838574188072337e-01   2.3149377983290148e-01
   9.8998027562399249e-01   2.3174427001969639e-01
   9.9157738178180654e-01   2.3200483764397573e-01
   9.9317706450416854e-01   2.3227537287349115e-01
   9.9477932794777024e-01   2.3255576650515539e-01
   9.9638417627601816e-01   2.3284590991102325e-01
   9.9799161365902644e-01   2.3314569498497081e-01
   9.9960164427364340e-01   2.3345501409011668e-01
   1.0012142723034556e+00   2.3377376000690822e-01
   1.0028295019387927e+00   2.3410182588189854e-01
   1.0044473373767528e+00   2.3443910517718480e-01
   1.0060677828211968e+00   2.3478549162048884e-01
   1.0076908424827737e+00   2.3514087915588031e-01
   1.0093165205789252e+00   2.3550516189511359e-01
   1.0109448213338912e+00   2.3587823395646398e-01
   1.0125757489787344e+00   2.3625998327168379e-01
   1.0142093077513350e+00   2.3665028833908192e-01
   1.0158455018964163e+00   2.3704902675080944e-01
   1.0174843356655496e+00   2.3745607591363571e-01
   1.0191258133171588e+00   2.3787131299815975e-01
   1.0207699391165463e+00   2.3829461488873752e-01
   1.0224167173358869e+00   2.3872585813413522e-01
   1.0240661522542542e+00   2.3916491889887906e-01
   1.0257182481576250e+00   2.3961167291531066e-01
   1.0273730093388840e+00   2.4006599543635160e-01
   1.0290304400978503e+00   2.4052776118895547e-01
   1.0306905447412711e+00   2.4099684432827470e-01
   1.0323533275828478e+00   2.4147311839250221e-01
   1.0340187929432412e+00   2.4195645625854534e-01
   1.0356869451500759e+00   2.4244673083403090e-01
   1.0373577885379668e+00   2.4294381677541615e-01
   1.0390313274485135e+00   2.4344758850207246e-01
   1.0407075662303251e+00   2.4395791963336119e-01
   1.0423865092390276e+00   2.4447468294866065e-01
   1.0440681608372664e+00   2.4499775034808982e-01
   1.0457525253947337e+00   2.4552699281388787e-01
   1.0474396072881631e+00   2.4606228037249150e-01
   1.0491294109013549e+00   2.4660348205729893e-01
   1.0508219406251824e+00   2.4715046587213577e-01
   1.0525172008575954e+00   2.4770309875540597e-01
   1.0542151960036474e+00   2.4826124654497828e-01
   1.0559159304754908e+00   2.4882477394378433e-01
   1.0576194086924009e+00   2.4939354448614615e-01
   1.0593256350807843e+00   2.4996742181260290e-01
   1.0610346140741800e+00   2.5054627908936106e-01
   1.0627463501132901e+00   2.5112999360756588e-01
   1.0644608476459714e+00   2.5171844156308582e-01
   1.0661781111272621e+00   2.5231149799379921e-01
   1.0678981450193885e+00   2.5290903675345577e-01
   1.0696209537917691e+00   2.5351093048612117e-01
   1.0713465419210408e+00   2.5411705060129103e-01
   1.0730749138910542e+00   2.5472726724960565e-01
   1.0748060741929006e+00   2.5534144929925340e-01
   1.0765400273249159e+00   2.5595946431300837e-01
   1.0782767777926869e+00   2.5658117852595735e-01
   1.0800163301090775e+00   2.5720645682391391e-01
   1.0817586887942234e+00   2.5783516272252366e-01
   1.0835038583755601e+00   2.5846715879686855e-01
   1.0852518433878253e+00   2.5910231765671304e-01
   1.0870026483730673e+00   2.5974052269814668e-01
   1.0887562778806701e+00   2.6038165668816771e-01
   1.0905127364673484e+00   2.6102560117629742e-01
   1.0922720286971768e+00   2.6167223648047711e-01
   1.0940341591415845e+00   2.6232144167351840e-01
   1.0957991323793821e+00   2.6297309457009077e-01
   1.0975669529967673e+00   2.6362707171428068e-01
   1.0993376255873293e+00   2.6428324836771477e-01
   1.1011111547520771e+00   2.6494149849827331e-01
   1.1028875450994340e+00   2.6560169476939560e-01
   1.1046668012452643e+00   2.6626370852999115e-01
   1.1064489278128786e+00   2.6692740980497259e-01
   1.1082339294330399e+00   2.6759266731683418e-01
   1.1100218107439910e+00   2.6825935572245219e-01
   1.1118125763914475e+00   2.6892736509187065e-01
   1.1136062310286277e+00   2.6959658670880765e-01
   1.1154027793162560e+00   2.7026691075857401e-01
   1.1172022259225696e+00   2.7093822632330816e-01
   1.1190045755233453e+00   2.7161042137769298e-01
   1.1208098328018945e+00   2.7228338278510622e-01
   1.1226180024490908e+00   2.7295699629425402e-01
   1.1244290891633755e+00   2.7363114653626758e-01
   1.1262430976507629e+00   2.7430571702229845e-01
   1.1280600326248684e+00   2.7498059014159837e-01
   1.1298798988069025e+00   2.7565564716009322e-01
   1.1317027009256997e+00   2.7633076821948083e-01
   1.1335284437177227e+00   2.7700583233683218e-01
   1.1353571319270690e+00   2.7768072019162310e-01
   1.1371887703054986e+00   2.7835532637122440e-01
   1.1390233636124278e+00   2.7902954954075943e-01
   1.1408609166149588e+00   2.7970328746866435e-01
   1.1427014340878843e+00   2.8037643702485870e-01
   1.1445449208136922e+00   2.8104889418284279e-01
   1.1463913815825963e+00   2.8172055402214546e-01
   1.1482408211925283e+00   2.8239131073117585e-01
   1.1500932444491678e+00   2.8306105761045897e-01
   1.1519486561659462e+00   2.8372968707626839e-01
   1.1538070611640545e+00   2.8439709066466090e-01
   1.1556684642724702e+00   2.8506315903590934e-01
   1.1575328703279519e+00   2.8572778197935100e-01
   1.1594002841750688e+00   2.8639084841865786e-01
   1.1612707106662055e+00   2.8705224725024586e-01
   1.1631441546615666e+00   2.8771187834600254e-01
   1.1650206210292091e+00   2.8836964963709244e-01
   1.1669001146450322e+00   2.8902546861742695e-01
   1.1687826403928092e+00   2.8967924214305008e-01
   1.1706682031641917e+00   2.9033087643821098e-01
   1.1725568078587167e+00   2.9098027710173047e-01
   1.1744484593838342e+00   2.9162734911368404e-01
   1.1763431626549017e+00   2.9227199684232830e-01
   1.1782409225952140e+00   2.9291412405137274e-01
   1.1801417441360083e+00   2.9355363390752381e-01
   1.1820456322164703e+00   2.9419042898832493e-01
   1.1839525917837632e+00   2.9482441129032172e-01
   1.1858626277930222e+00   2.9545548223750540e-01
   1.1877757452073827e+00   2.9608354277614657e-01
   1.1896919489979880e+00   2.9670849878263383e-01
   1.1916112441439934e+00   2.9733026433636672e-01
   1.1935336356325974e+00   2.9794875387156811e-01
   1.1954591284590330e+00   2.9856388142003160e-01
   1.1973877276266034e+00   2.9917556061963912e-01
   1.1993194381466719e+00   2.9978370472306726e-01
   1.2012542650386955e+00   3.0038822660674680e-01
   1.2031922133302275e+00   3.0098903878002409e-01
   1.2051332880569259e+00   3.0158605339456490e-01
   1.2070774942625815e+00   3.0217918225396717e-01
   1.2090248369991126e+00   3.0276833682360638e-01
   1.2109753213265950e+00   3.0335342824071404e-01
   1.2129289523132680e+00   3.0393436732466733e-01
   1.2148857350355393e+00   3.0451106458762384e-01
   1.2168456745780167e+00   3.0508343268788185e-01
   1.2188087760335005e+00   3.0565139278470499e-01
   1.2207750445030152e+00   3.0621486781211221e-01
   1.2227444850958138e+00   3.0677378053631799e-01
   1.2247171029293851e+00   3.0732805356534609e-01
   1.2266929031294831e+00   3.0787760935879260e-01
   1.2286718908301220e+00   3.0842237023775632e-01
   1.2306540711736049e+00   3.0896225839489405e-01
   1.2326394493105319e+00   3.0949719590466995e-01
   1.2346280303998041e+00   3.1002710473370759e-01
   1.2366198196086555e+00   3.1055190675135030e-01
   1.2386148221126470e+00   3.1107152374031616e-01
   1.2406130430956952e+00   3.1158587740754978e-01
   1.2426144877500809e+00   3.1209488939519558e-01
   1.2446191612764537e+00   3.1259848185043215e-01
   1.2466270688838628e+00   3.1309658178179295e-01
   1.2486382157897515e+00   3.1358911874083883e-01
   1.2506526072199875e+00   3.1407602233021636e-01
   1.2526702484088696e+00   3.1455722219264354e-01
   1.2546911445991327e+00   3.1503264802123165e-01
   1.2567153010419805e+00   3.1550222956994661e-01
   1.2587427229970776e+00   3.1596589666415426e-01
   1.2607734157325821e+00   3.1642357921127001e-01
   1.2628073845251502e+00   3.1687520721151097e-01
   1.2648446346599438e+00   3.1732071076874058e-01
   1.2668851714306615e+00   3.1776002010143156e-01
   1.2689290001395315e+00   3.1819306555368887e-01
   1.2709761260973433e+00   3.1861977760640303e-01
   1.2730265546234549e+00   3.1904008699563269e-01
   1.2750802910457977e+00   3.1945392762186631e-01
   1.2771373407009086e+00   3.1986123691341645e-01
   1.2791977089339239e+00   3.2026195268723090e-01
   1.2812614010986112e+00   3.2065601298556090e-01
   1.2833284225573738e+00   3.2104335608619977e-01
   1.2853987786812593e+00   3.2142392051280172e-01
   1.2874724748499906e+00   3.2179764504524561e-01
   1.2895495164519588e+00   3.2216446873004079e-01
   1.2916299088842560e+00   3.2252433089080779e-01
   1.2937136575526809e+00   3.2287717113879033e-01
   1.2958007678717456e+00   3.2322292938340763e-01
   1.2978912452647080e+00   3.2356154584287672e-01
   1.2999850951635645e+00   3.2389296105484927e-01
   1.3020823230090823e+00   3.2421711588983970e-01
   1.3041829342508069e+00   3.2453395242311922e-01
   1.3062869343470664e+00   3.2484341517796655e-01
   1.3083943287650059e+00   3.2514544936171474e-01
   1.3105051229805800e+00   3.2544000056630046e-01
   1.3126193224785851e+00   3.2572701477835231e-01
   1.3147369327526659e+00   3.2600643838930676e-01
   1.3168579593053227e+00   3.2627821820554537e-01
   1.3189824076479422e+00   3.2654230145853574e-01
   1.3211102833007931e+00   3.2679863581498897e-01
   1.3232415917930596e+00   3.2704716938702311e-01
   1.3253763386628354e+00   3.2728785074233596e-01
   1.3275145294571573e+00   3.2752062891437583e-01
   1.3296561697320102e+00   3.2774545341253714e-01
   1.3318012650523348e+00   3.2796227423232055e-01
   1.3339498209920593e+00   3.2817104213910453e-01
   1.3361018431340950e+00   3.2837170996674292e-01
   1.3382573370703668e+00   3.2856423162303389e-01
   1.3404163084018210e+00   3.2874856154824811e-01
   1.3425787627384325e+00   3.2892465472403781e-01
   1.3447447056992363e+00   3.2909246668296938e-01
   1.3469141429123226e+00   3.2925195351800340e-01
   1.3490870800148687e+00   3.2940307189199691e-01
   1.3512635226531462e+00   3.2954577904713711e-01
   1.3534434764825278e+00   3.2968003281437419e-01
   1.3556269471675204e+00   3.2980579162280105e-01
   1.3578139403817593e+00   3.2992301450901379e-01
   1.3600044618080398e+00   3.3003166112643872e-01
   1.3621985171383260e+00   3.3013169175460033e-01
   1.3643961120737556e+00   3.3022306733940360e-01
   1.3665972523246761e+00   3.3030574994662254e-01
   1.3688019436106349e+00   3.3037970266781097e-01
   1.3710101916604158e+00   3.3044488926783722e-01
   1.3732220022120445e+00   3.3050127418380820e-01
   1.3754373810127951e+00   3.3054882253382523e-01
   1.3776563338192247e+00   3.3058750012570209e-01
   1.3798788663971666e+00   3.3061727346559822e-01
   1.3821049845217639e+00   3.3063810976662528e-01
   1.3843346939774768e+00   3.3064997695734244e-01
   1.3865680005580883e+00   3.3065284369022968e-01
   1.3888049100667412e+00   3.3064667935007203e-01
   1.3910454283159275e+00   3.3063145406226968e-01
   1.3932895611275251e+00   3.3060713870108260e-01
   1.3955373143328049e+00   3.3057370489768112e-01
   1.3977886937724360e+00   3.3053112503991894e-01
   1.4000437052965216e+00   3.3047937227468993e-01
   1.4023023547645914e+00   3.3041842052860659e-01
   1.4045646480456369e+00   3.3034824451720712e-01
   1.4068305910181171e+00   3.3026881975268635e-01
   1.4091001895699673e+00   3.3018012255158913e-01
   1.4113734495986312e+00   3.3008213004236447e-01
   1.4136503770110571e+00   3.2997482017286844e-01
   1.4159309777237303e+00   3.2985817171773257e-01
   1.4182152576626812e+00   3.2973216428565366e-01
   1.4205032227634919e+00   3.2959677832657691e-01
   1.4227948789713323e+00   3.2945199513877449e-01
   1.4250902322409507e+00   3.2929779687582095e-01
   1.4273892885367119e+00   3.2913416655344796e-01
   1.4296920538326019e+00   3.2896108814800745e-01
   1.4319985341122363e+00   3.2877854685952529e-01
   1.4343087353688955e+00   3.2858652885176370e-01
   1.4366226636055162e+00   3.2838502117559615e-01
   1.4389403248347294e+00   3.2817401177512934e-01
   1.4412617250788655e+00   3.2795348949372977e-01
   1.4435868703699615e+00   3.2772344407989867e-01
   1.4459157667497979e+00   3.2748386619302955e-01
   1.4482484202698904e+00   3.2723474740904229e-01
   1.4505848369915291e+00   3.2697608022587749e-01
   1.4529250229857709e+00   3.2670785806885949e-01
   1.4552689843334754e+00   3.2643007529592349e-01
   1.4576167271253131e+00   3.2614272720270021e-01
   1.4599682574617707e+00   3.2584581002748064e-01
   1.4623235814531890e+00   3.2553932102093586e-01
   1.4646827052197544e+00   3.2522325899242255e-01
   1.4670456348915357e+00   3.2489762403618017e-01
   1.4694123766084912e+00   3.2456241720653295e-01
   1.4717829365204755e+00   3.2421764051846208e-01
   1.4741573207872771e+00   3.2386329695136651e-01
   1.4765355355786092e+00   3.2349939045269122e-01
   1.4789175870741478e+00   3.2312592594138190e-01
   1.4813034814635382e+00   3.2274290931119315e-01
   1.4836932249464028e+00   3.2235034743383506e-01
   1.4860868237323768e+00   3.2194824816195694e-01
   1.4884842840411019e+00   3.2153662033197961e-01
   1.4908856121022622e+00   3.2111547376675076e-01
   1.4932908141555932e+00   3.2068481927803244e-01
   1.4956998964508861e+00   3.2024466869756502e-01
   1.4981128652480278e+00   3.1979503574068635e-01
   1.5005297268169919e+00   3.1933593615265121e-01
   1.5029504874378758e+00   3.1886738672319614e-01
   1.5053751534009090e+00   3.1838940522833925e-01
   1.5078037310064589e+00   3.1790201043125749e-01
   1.5102362265650706e+00   3.1740522208299282e-01
   1.5126726463974562e+00   3.1689906092298792e-01
   1.5151129968345347e+00   3.1638354867943608e-01
   1.5175572842174387e+00   3.1585870806947092e-01
   1.5200055148975213e+00   3.1532456279916860e-01
   1.5224576952363940e+00   3.1478113756337489e-01
   1.5249138316059201e+00   3.1422845804535382e-01
   1.5273739303882503e+00   3.1366655091625900e-01
   1.5298379979758325e+00   3.1309544383789306e-01
   1.5323060407714173e+00   3.1251516697351434e-01
   1.5347780651880982e+00   3.1192575533278211e-01
   1.5372540776493007e+00   3.1132724547763363e-01
   1.5397340845888239e+00   3.1071967490456925e-01
   1.5422180924508451e+00   3.1010308204129683e-01
   1.5447061076899293e+00   3.0947750624321962e-01
   1.5471981367710668e+00   3.0884298778972574e-01
   1.5496941861696654e+00   3.0819956788034486e-01
   1.5521942623715876e+00   3.0754728863070918e-01
   1.5546983718731611e+00   3.0688619306834963e-01
   1.5572065211811834e+00   3.0621632512833458e-01
   1.5597187168129623e+00   3.0553772964873210e-01
   1.5622349652963066e+00   3.0485045236590502e-01
   1.5647552731695664e+00   3.0415453990964353e-01
   1.5672796469816395e+00   3.0345004088371563e-01
   1.5698080932919796e+00   3.0273701133001274e-01
   1.5723406186706352e+00   3.0201551054999382e-01
   1.5748772296982407e+00   3.0128559862276472e-01
   1.5774179329660576e+00   3.0054733639224074e-01
   1.5799627350759802e+00   2.9980078545853378e-01
   1.5825116426405434e+00   2.9904600816924509e-01
   1.5850646622829636e+00   2.9828306761059464e-01
   1.5876218006371294e+00   2.9751202759846490e-01
   1.5901830643476402e+00   2.9673295266931204e-01
   1.5927484600698161e+00   2.9594590807096277e-01
   1.5953179944697040e+00   2.9515095975329969e-01
   1.5978916742241178e+00   2.9434817435882416e-01
   1.6004695060206295e+00   2.9353761921312760e-01
   1.6030514965576139e+00   2.9271936288027678e-01
   1.6056376525442382e+00   2.9189348393181797e-01
   1.6082279807005038e+00   2.9106006915675442e-01
